Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
1131,10.01,15.08,1.5064935064935066,double,True,siNT-01,siNT,6.0,AI
1143,13.0,1.56,0.12,double,True,siNT-01,siNT,6.0,AI
1145,8.84,5.33,0.6029411764705882,double,True,siNT-01,siNT,6.0,AI
1147,8.450000000000001,4.94,0.5846153846153846,double,True,siNT-01,siNT,6.0,AI
1154,8.19,5.46,0.6666666666666666,double,True,siNT-01,siNT,6.0,AI
1165,9.23,4.8100000000000005,0.5211267605633803,double,True,siNT-01,siNT,6.0,AI
1170,2.6,11.440000000000001,4.4,double,True,siNT-01,siNT,6.0,AI
1178,9.23,4.42,0.4788732394366197,double,True,siNT-01,siNT,6.0,AI
1179,9.88,3.9000000000000004,0.39473684210526316,double,True,siNT-01,siNT,6.0,AI
1187,11.31,2.47,0.21839080459770116,double,True,siNT-01,siNT,6.0,AI
1189,7.54,6.63,0.8793103448275862,double,True,siNT-01,siNT,6.0,AI
1190,8.450000000000001,13.13,1.5538461538461539,double,True,siNT-01,siNT,6.0,AI
1192,10.66,4.03,0.3780487804878049,double,True,siNT-01,siNT,6.0,AI
1198,10.790000000000001,4.68,0.43373493975903615,double,True,siNT-01,siNT,6.0,AI
1209,3.5100000000000002,10.4,2.962962962962963,double,True,siNT-01,siNT,6.0,AI
1211,9.88,3.12,0.3157894736842105,double,True,siNT-01,siNT,6.0,AI
1221,10.66,2.8600000000000003,0.2682926829268293,double,True,siNT-01,siNT,6.0,AI
1223,6.63,6.890000000000001,1.0392156862745099,double,True,siNT-01,siNT,6.0,AI
1226,3.38,9.620000000000001,2.8461538461538463,double,True,siNT-01,siNT,6.0,AI
1227,3.77,9.88,2.6206896551724137,double,True,siNT-01,siNT,6.0,AI
1230,7.930000000000001,12.870000000000001,1.6229508196721312,double,True,siNT-01,siNT,6.0,AI
1239,10.790000000000001,10.790000000000001,1.0,one-two-one,True,siNT-01,siNT,6.0,AI
1241,9.36,4.68,0.5,double,True,siNT-01,siNT,6.0,AI
1242,12.09,1.56,0.12903225806451613,double,True,siNT-01,siNT,6.0,AI
1248,8.71,5.59,0.6417910447761194,double,True,siNT-01,siNT,6.0,AI
1249,7.930000000000001,6.63,0.8360655737704918,double,True,siNT-01,siNT,6.0,AI
1251,2.6,11.05,4.25,double,True,siNT-01,siNT,6.0,AI
1255,5.720000000000001,8.19,1.4318181818181819,double,True,siNT-01,siNT,6.0,AI
1257,4.55,4.55,1.0,double,True,siNT-01,siNT,6.0,AI
1259,6.76,6.890000000000001,1.0192307692307692,double,True,siNT-01,siNT,6.0,AI
1261,8.71,12.870000000000001,1.4776119402985075,double,True,siNT-01,siNT,6.0,AI
1263,7.67,6.76,0.8813559322033898,double,True,siNT-01,siNT,6.0,AI
1267,2.73,10.530000000000001,3.857142857142857,double,True,siNT-01,siNT,6.0,AI
1268,7.800000000000001,5.33,0.6833333333333333,double,True,siNT-01,siNT,6.0,AI
1269,2.99,11.31,3.782608695652174,double,True,siNT-01,siNT,6.0,AI
1275,8.19,6.37,0.7777777777777778,double,True,siNT-01,siNT,6.0,AI
1278,10.14,12.610000000000001,1.2435897435897436,double,True,siNT-01,siNT,6.0,AI
1280,4.68,6.24,1.3333333333333333,double,True,siNT-01,siNT,6.0,AI
1282,2.6,7.41,2.85,double,True,siNT-01,siNT,6.0,AI
0,4.68,8.06,1.7222222222222223,double,True,siNT-01,siNT,12.0,AI
1,5.98,21.580000000000002,3.608695652173913,double,True,siNT-01,siNT,12.0,AI
2,12.35,21.060000000000002,1.7052631578947368,double,True,siNT-01,siNT,12.0,AI
3,1.82,15.99,8.785714285714286,double,True,siNT-01,siNT,12.0,AI
6,16.12,41.6,2.5806451612903225,double,True,siNT-01,siNT,12.0,AI
9,9.88,18.59,1.881578947368421,double,True,siNT-01,siNT,12.0,AI
10,0.52,16.51,31.75,double,True,siNT-01,siNT,12.0,AI
13,6.63,13.65,2.0588235294117645,double,True,siNT-01,siNT,12.0,AI
28,2.21,17.68,8.0,double,True,siNT-01,siNT,12.0,AI
33,11.18,5.46,0.4883720930232558,double,True,siNT-01,siNT,12.0,AI
34,10.01,7.28,0.7272727272727273,double,True,siNT-01,siNT,12.0,AI
35,8.58,11.31,1.3181818181818181,double,True,siNT-01,siNT,12.0,AI
36,7.67,16.77,2.1864406779661016,double,True,siNT-01,siNT,12.0,AI
38,0.91,20.02,22.0,double,True,siNT-01,siNT,12.0,AI
39,15.73,0.13,0.008264462809917356,double,True,siNT-01,siNT,12.0,AI
42,10.790000000000001,20.67,1.9156626506024097,double,True,siNT-01,siNT,12.0,AI
44,9.88,4.03,0.40789473684210525,double,True,siNT-01,siNT,12.0,AI
45,30.810000000000002,19.5,0.6329113924050633,double,True,siNT-01,siNT,12.0,AI
46,14.56,20.67,1.4196428571428572,double,True,siNT-01,siNT,12.0,AI
49,9.75,5.07,0.52,double,True,siNT-01,siNT,12.0,AI
54,2.47,12.09,4.894736842105263,double,True,siNT-01,siNT,12.0,AI
55,10.01,14.040000000000001,1.4025974025974026,double,True,siNT-01,siNT,12.0,AI
61,2.08,11.700000000000001,5.625,double,True,siNT-01,siNT,12.0,AI
71,2.47,7.800000000000001,3.1578947368421053,double,True,siNT-01,siNT,12.0,AI
77,12.09,22.880000000000003,1.89247311827957,double,True,siNT-01,siNT,12.0,AI
84,15.08,8.06,0.5344827586206896,double,True,siNT-01,siNT,12.0,AI
87,7.930000000000001,14.82,1.8688524590163935,double,True,siNT-01,siNT,12.0,AI
90,5.2,5.46,1.05,double,True,siNT-01,siNT,12.0,AI
93,12.870000000000001,1.3,0.10101010101010101,double,True,siNT-01,siNT,12.0,AI
96,14.82,12.74,0.8596491228070176,double,True,siNT-01,siNT,12.0,AI
101,5.720000000000001,8.06,1.4090909090909092,double,True,siNT-01,siNT,12.0,AI
102,5.33,7.67,1.4390243902439024,double,True,siNT-01,siNT,12.0,AI
103,13.91,1.4300000000000002,0.102803738317757,double,True,siNT-01,siNT,12.0,AI
104,11.05,12.35,1.1176470588235294,double,True,siNT-01,siNT,12.0,AI
106,10.530000000000001,14.950000000000001,1.4197530864197532,double,True,siNT-01,siNT,12.0,AI
108,2.99,10.66,3.5652173913043477,double,True,siNT-01,siNT,12.0,AI
119,1.4300000000000002,12.74,8.909090909090908,double,True,siNT-01,siNT,12.0,AI
123,7.28,6.37,0.875,double,True,siNT-01,siNT,12.0,AI
124,1.3,13.65,10.5,double,True,siNT-01,siNT,12.0,AI
127,11.700000000000001,14.43,1.2333333333333334,double,True,siNT-01,siNT,12.0,AI
131,10.01,25.740000000000002,2.5714285714285716,double,True,siNT-01,siNT,12.0,AI
139,13.26,18.72,1.411764705882353,double,True,siNT-01,siNT,12.0,AI
141,4.42,19.5,4.411764705882353,double,True,siNT-01,siNT,12.0,AI
145,9.88,4.68,0.47368421052631576,double,True,siNT-01,siNT,12.0,AI
146,10.01,11.18,1.1168831168831168,double,True,siNT-01,siNT,12.0,AI
147,8.450000000000001,27.17,3.2153846153846155,double,True,siNT-01,siNT,12.0,AI
152,13.52,11.96,0.8846153846153846,double,True,siNT-01,siNT,12.0,AI
154,11.05,18.59,1.6823529411764706,double,True,siNT-01,siNT,12.0,AI
157,0.78,13.39,17.166666666666668,double,True,siNT-01,siNT,12.0,AI
165,7.15,6.37,0.8909090909090909,double,True,siNT-01,siNT,12.0,AI
168,9.620000000000001,4.94,0.5135135135135135,double,True,siNT-01,siNT,12.0,AI
172,3.25,11.700000000000001,3.6,double,True,siNT-01,siNT,12.0,AI
174,9.36,1.56,0.16666666666666666,double,True,siNT-01,siNT,12.0,AI
181,2.73,4.55,1.6666666666666667,double,True,siNT-01,siNT,12.0,AI
185,8.06,10.92,1.3548387096774193,double,True,siNT-01,siNT,12.0,AI
196,9.49,3.5100000000000002,0.3698630136986301,double,True,siNT-01,siNT,12.0,AI
198,8.58,5.33,0.6212121212121212,double,True,siNT-01,siNT,12.0,AI
201,11.440000000000001,8.58,0.75,double,True,siNT-01,siNT,12.0,AI
202,3.38,11.83,3.5,double,True,siNT-01,siNT,12.0,AI
207,11.83,14.43,1.2197802197802199,double,True,siNT-01,siNT,12.0,AI
209,6.890000000000001,5.98,0.8679245283018868,double,True,siNT-01,siNT,12.0,AI
214,6.5,5.98,0.92,double,True,siNT-01,siNT,12.0,AI
219,2.6,4.55,1.75,double,True,siNT-01,siNT,12.0,AI
223,2.73,2.34,0.8571428571428571,double,True,siNT-01,siNT,12.0,AI
225,7.930000000000001,7.930000000000001,1.0,double,True,siNT-01,siNT,12.0,AI
228,12.610000000000001,22.62,1.7938144329896908,double,True,siNT-01,siNT,12.0,AI
235,0.26,14.3,55.0,double,True,siNT-01,siNT,12.0,AI
237,14.56,18.330000000000002,1.2589285714285714,double,True,siNT-01,siNT,12.0,AI
243,9.88,9.23,0.9342105263157895,double,True,siNT-01,siNT,12.0,AI
249,4.8100000000000005,8.19,1.7027027027027026,double,True,siNT-01,siNT,12.0,AI
250,6.63,7.0200000000000005,1.0588235294117647,double,True,siNT-01,siNT,12.0,AI
254,10.790000000000001,3.38,0.3132530120481928,double,True,siNT-01,siNT,12.0,AI
258,12.22,10.530000000000001,0.8617021276595744,double,True,siNT-01,siNT,12.0,AI
276,9.1,4.42,0.4857142857142857,double,True,siNT-01,siNT,12.0,AI
279,7.54,10.92,1.4482758620689655,double,True,siNT-01,siNT,12.0,AI
285,2.08,15.600000000000001,7.5,double,True,siNT-01,siNT,12.0,AI
286,6.37,6.5,1.0204081632653061,double,True,siNT-01,siNT,12.0,AI
288,6.76,14.82,2.1923076923076925,double,True,siNT-01,siNT,12.0,AI
305,13.0,13.91,1.07,double,True,siNT-01,siNT,12.0,AI
307,7.15,8.84,1.2363636363636363,double,True,siNT-01,siNT,12.0,AI
311,4.42,5.8500000000000005,1.3235294117647058,double,True,siNT-01,siNT,12.0,AI
317,8.19,5.46,0.6666666666666666,double,True,siNT-01,siNT,12.0,AI
321,5.8500000000000005,7.800000000000001,1.3333333333333333,double,True,siNT-01,siNT,12.0,AI
322,11.440000000000001,4.16,0.36363636363636365,double,True,siNT-01,siNT,12.0,AI
323,10.530000000000001,3.5100000000000002,0.3333333333333333,double,True,siNT-01,siNT,12.0,AI
325,6.63,6.37,0.9607843137254902,double,True,siNT-01,siNT,12.0,AI
329,5.59,8.58,1.5348837209302326,double,True,siNT-01,siNT,12.0,AI
332,11.440000000000001,14.43,1.2613636363636365,double,True,siNT-01,siNT,12.0,AI
333,1.17,12.74,10.88888888888889,double,True,siNT-01,siNT,12.0,AI
335,16.38,11.96,0.7301587301587301,double,True,siNT-01,siNT,12.0,AI
338,6.24,5.59,0.8958333333333334,double,True,siNT-01,siNT,12.0,AI
339,14.17,0.91,0.06422018348623854,double,True,siNT-01,siNT,12.0,AI
342,3.9000000000000004,11.440000000000001,2.933333333333333,double,True,siNT-01,siNT,12.0,AI
345,5.33,7.67,1.4390243902439024,double,True,siNT-01,siNT,12.0,AI
348,9.88,9.23,0.9342105263157895,double,True,siNT-01,siNT,12.0,AI
352,10.530000000000001,3.64,0.345679012345679,double,True,siNT-01,siNT,12.0,AI
353,10.27,11.96,1.1645569620253164,double,True,siNT-01,siNT,12.0,AI
354,6.5,8.19,1.26,double,True,siNT-01,siNT,12.0,AI
359,3.25,10.92,3.36,double,True,siNT-01,siNT,12.0,AI
361,10.4,11.57,1.1125,double,True,siNT-01,siNT,12.0,AI
364,0.78,13.39,17.166666666666668,double,True,siNT-01,siNT,12.0,AI
368,4.55,10.01,2.2,double,True,siNT-01,siNT,12.0,AI
370,1.56,12.22,7.833333333333333,double,True,siNT-01,siNT,12.0,AI
372,5.98,8.19,1.3695652173913044,double,True,siNT-01,siNT,12.0,AI
373,7.67,6.24,0.8135593220338984,double,True,siNT-01,siNT,12.0,AI
374,6.63,7.67,1.1568627450980393,double,True,siNT-01,siNT,12.0,AI
376,7.54,7.41,0.9827586206896551,double,True,siNT-01,siNT,12.0,AI
378,5.720000000000001,7.67,1.3409090909090908,double,True,siNT-01,siNT,12.0,AI
381,2.08,12.22,5.875,double,True,siNT-01,siNT,12.0,AI
384,5.59,20.54,3.6744186046511627,double,True,siNT-01,siNT,12.0,AI
387,8.19,5.59,0.6825396825396826,double,True,siNT-01,siNT,12.0,AI
388,5.2,9.75,1.875,double,True,siNT-01,siNT,12.0,AI
392,8.84,14.56,1.6470588235294117,double,True,siNT-01,siNT,12.0,AI
395,3.38,10.92,3.230769230769231,double,True,siNT-01,siNT,12.0,AI
396,9.75,14.43,1.48,double,True,siNT-01,siNT,12.0,AI
398,2.73,10.92,4.0,double,True,siNT-01,siNT,12.0,AI
399,12.22,2.08,0.1702127659574468,double,True,siNT-01,siNT,12.0,AI
403,4.03,8.84,2.193548387096774,double,True,siNT-01,siNT,12.0,AI
409,7.67,5.59,0.7288135593220338,double,True,siNT-01,siNT,12.0,AI
410,1.4300000000000002,2.99,2.090909090909091,double,True,siNT-01,siNT,12.0,AI
411,5.720000000000001,6.890000000000001,1.2045454545454546,double,True,siNT-01,siNT,12.0,AI
417,5.07,7.930000000000001,1.564102564102564,double,True,siNT-01,siNT,12.0,AI
418,6.76,8.06,1.1923076923076923,double,True,siNT-01,siNT,12.0,AI
419,9.49,3.77,0.3972602739726027,double,True,siNT-01,siNT,12.0,AI
420,6.63,7.67,1.1568627450980393,double,True,siNT-01,siNT,12.0,AI
421,5.59,8.71,1.558139534883721,double,True,siNT-01,siNT,12.0,AI
422,3.5100000000000002,6.5,1.8518518518518519,double,True,siNT-01,siNT,12.0,AI
423,3.25,5.720000000000001,1.76,double,True,siNT-01,siNT,12.0,AI
424,6.63,6.5,0.9803921568627451,double,True,siNT-01,siNT,12.0,AI
434,11.700000000000001,2.6,0.2222222222222222,double,True,siNT-01,siNT,12.0,AI
435,7.15,5.98,0.8363636363636363,double,True,siNT-01,siNT,12.0,AI
442,0.26,13.39,51.5,double,True,siNT-01,siNT,12.0,AI
452,6.5,11.31,1.74,double,True,siNT-01,siNT,12.0,AI
454,3.25,10.530000000000001,3.24,double,True,siNT-01,siNT,12.0,AI
462,9.23,12.22,1.323943661971831,double,True,siNT-01,siNT,12.0,AI
464,6.37,10.66,1.6734693877551021,double,True,siNT-01,siNT,12.0,AI
469,10.530000000000001,7.28,0.691358024691358,double,True,siNT-01,siNT,12.0,AI
477,3.9000000000000004,10.14,2.6,double,True,siNT-01,siNT,12.0,AI
482,5.2,8.71,1.675,double,True,siNT-01,siNT,12.0,AI
488,7.0200000000000005,14.56,2.074074074074074,double,True,siNT-01,siNT,12.0,AI
491,6.890000000000001,6.890000000000001,1.0,double,True,siNT-01,siNT,12.0,AI
492,3.9000000000000004,8.19,2.1,double,True,siNT-01,siNT,12.0,AI
495,4.55,4.68,1.0285714285714285,double,True,siNT-01,siNT,12.0,AI
496,3.9000000000000004,10.14,2.6,double,True,siNT-01,siNT,12.0,AI
502,3.9000000000000004,10.27,2.6333333333333333,double,True,siNT-01,siNT,12.0,AI
509,4.55,9.36,2.057142857142857,double,True,siNT-01,siNT,12.0,AI
512,3.12,10.92,3.5,double,True,siNT-01,siNT,12.0,AI
519,5.46,6.5,1.1904761904761905,double,True,siNT-01,siNT,12.0,AI
521,4.8100000000000005,13.39,2.7837837837837838,double,True,siNT-01,siNT,12.0,AI
524,6.11,8.450000000000001,1.3829787234042554,double,True,siNT-01,siNT,12.0,AI
526,1.82,0.26,0.14285714285714285,double,True,siNT-01,siNT,12.0,AI
530,3.64,10.4,2.857142857142857,double,True,siNT-01,siNT,12.0,AI
535,5.98,8.19,1.3695652173913044,double,True,siNT-01,siNT,12.0,AI
542,7.15,7.0200000000000005,0.9818181818181818,double,True,siNT-01,siNT,12.0,AI
545,1.3,0.65,0.5,double,True,siNT-01,siNT,12.0,AI
549,7.28,6.24,0.8571428571428571,double,True,siNT-01,siNT,12.0,AI
550,2.73,10.530000000000001,3.857142857142857,double,True,siNT-01,siNT,12.0,AI
560,7.28,6.24,0.8571428571428571,double,True,siNT-01,siNT,12.0,AI
563,5.2,7.67,1.475,double,True,siNT-01,siNT,12.0,AI
567,0.13,1.3,10.0,double,True,siNT-01,siNT,12.0,AI
571,5.33,8.71,1.6341463414634145,double,True,siNT-01,siNT,12.0,AI
574,1.17,13.26,11.333333333333334,double,True,siNT-01,siNT,12.0,AI
579,8.71,5.98,0.6865671641791045,double,True,siNT-01,siNT,12.0,AI
580,7.54,5.8500000000000005,0.7758620689655172,double,True,siNT-01,siNT,12.0,AI
581,11.440000000000001,2.73,0.23863636363636365,double,True,siNT-01,siNT,12.0,AI
582,5.720000000000001,7.54,1.3181818181818181,double,True,siNT-01,siNT,12.0,AI
585,4.42,4.94,1.1176470588235294,double,True,siNT-01,siNT,12.0,AI
586,10.14,5.720000000000001,0.5641025641025641,double,True,siNT-01,siNT,12.0,AI
587,6.37,7.67,1.2040816326530612,double,True,siNT-01,siNT,12.0,AI
589,10.92,12.870000000000001,1.1785714285714286,double,True,siNT-01,siNT,12.0,AI
590,8.450000000000001,5.07,0.6,double,True,siNT-01,siNT,12.0,AI
597,4.94,9.1,1.8421052631578947,double,True,siNT-01,siNT,12.0,AI
598,1.69,12.35,7.3076923076923075,double,True,siNT-01,siNT,12.0,AI
599,4.29,11.83,2.757575757575758,double,True,siNT-01,siNT,12.0,AI
603,1.82,12.09,6.642857142857143,double,True,siNT-01,siNT,12.0,AI
607,3.64,10.14,2.7857142857142856,double,True,siNT-01,siNT,12.0,AI
612,7.54,6.37,0.8448275862068966,double,True,siNT-01,siNT,12.0,AI
613,6.76,7.41,1.0961538461538463,double,True,siNT-01,siNT,12.0,AI
614,1.56,12.48,8.0,double,True,siNT-01,siNT,12.0,AI
615,1.4300000000000002,12.22,8.545454545454545,double,True,siNT-01,siNT,12.0,AI
624,7.0200000000000005,4.29,0.6111111111111112,double,True,siNT-01,siNT,12.0,AI
627,1.69,12.35,7.3076923076923075,double,True,siNT-01,siNT,12.0,AI
631,7.800000000000001,12.35,1.5833333333333333,double,True,siNT-01,siNT,12.0,AI
632,7.0200000000000005,6.890000000000001,0.9814814814814815,double,True,siNT-01,siNT,12.0,AI
634,7.930000000000001,10.530000000000001,1.3278688524590163,double,True,siNT-01,siNT,12.0,AI
639,7.54,5.98,0.7931034482758621,double,True,siNT-01,siNT,12.0,AI
646,0.13,20.150000000000002,155.0,double,True,siNT-01,siNT,12.0,AI
653,11.83,2.34,0.1978021978021978,double,True,siNT-01,siNT,12.0,AI
654,3.5100000000000002,10.14,2.888888888888889,double,True,siNT-01,siNT,12.0,AI
656,4.29,9.75,2.272727272727273,double,True,siNT-01,siNT,12.0,AI
657,9.620000000000001,5.46,0.5675675675675675,double,True,siNT-01,siNT,12.0,AI
658,2.73,11.31,4.142857142857143,double,True,siNT-01,siNT,12.0,AI
661,4.29,9.1,2.121212121212121,double,True,siNT-01,siNT,12.0,AI
662,3.77,7.15,1.896551724137931,double,True,siNT-01,siNT,12.0,AI
664,9.88,4.16,0.42105263157894735,double,True,siNT-01,siNT,12.0,AI
665,11.83,14.690000000000001,1.2417582417582418,double,True,siNT-01,siNT,12.0,AI
666,8.71,8.32,0.9552238805970149,double,True,siNT-01,siNT,12.0,AI
667,5.46,7.67,1.4047619047619047,one-two-one,True,siNT-01,siNT,12.0,AI
671,8.84,4.42,0.5,double,True,siNT-01,siNT,12.0,AI
674,2.08,11.31,5.4375,double,True,siNT-01,siNT,12.0,AI
676,10.4,3.25,0.3125,double,True,siNT-01,siNT,12.0,AI
679,5.07,6.63,1.3076923076923077,double,True,siNT-01,siNT,12.0,AI
680,4.8100000000000005,3.38,0.7027027027027027,double,True,siNT-01,siNT,12.0,AI
682,9.75,4.55,0.4666666666666667,double,True,siNT-01,siNT,12.0,AI
683,9.75,10.14,1.04,double,True,siNT-01,siNT,12.0,AI
684,5.2,5.59,1.075,double,True,siNT-01,siNT,12.0,AI
685,9.23,4.42,0.4788732394366197,double,True,siNT-01,siNT,12.0,AI
694,3.64,10.01,2.75,double,True,siNT-01,siNT,12.0,AI
696,2.8600000000000003,10.66,3.727272727272727,double,True,siNT-01,siNT,12.0,AI
699,9.75,4.42,0.4533333333333333,double,True,siNT-01,siNT,12.0,AI
700,2.73,5.98,2.1904761904761907,double,True,siNT-01,siNT,12.0,AI
703,11.05,12.610000000000001,1.1411764705882352,double,True,siNT-01,siNT,12.0,AI
705,7.15,8.71,1.2181818181818183,double,True,siNT-01,siNT,12.0,AI
707,1.3,12.870000000000001,9.9,double,True,siNT-01,siNT,12.0,AI
708,8.58,6.11,0.7121212121212122,double,True,siNT-01,siNT,12.0,AI
710,7.41,6.76,0.9122807017543859,double,True,siNT-01,siNT,12.0,AI
712,4.42,10.92,2.4705882352941178,double,True,siNT-01,siNT,12.0,AI
715,8.32,17.68,2.125,double,True,siNT-01,siNT,12.0,AI
720,2.08,11.700000000000001,5.625,double,True,siNT-01,siNT,12.0,AI
735,1.4300000000000002,13.39,9.363636363636363,double,True,siNT-01,siNT,12.0,AI
736,8.06,4.68,0.5806451612903226,double,True,siNT-01,siNT,12.0,AI
738,1.04,13.26,12.75,double,True,siNT-01,siNT,12.0,AI
739,9.23,4.42,0.4788732394366197,double,True,siNT-01,siNT,12.0,AI
740,7.54,6.37,0.8448275862068966,double,True,siNT-01,siNT,12.0,AI
745,12.74,19.37,1.5204081632653061,double,True,siNT-01,siNT,12.0,AI
747,2.08,12.09,5.8125,double,True,siNT-01,siNT,12.0,AI
749,3.12,11.05,3.5416666666666665,double,True,siNT-01,siNT,12.0,AI
750,1.9500000000000002,11.440000000000001,5.866666666666666,double,True,siNT-01,siNT,12.0,AI
754,12.22,4.03,0.32978723404255317,double,True,siNT-01,siNT,12.0,AI
756,7.0200000000000005,7.28,1.037037037037037,double,True,siNT-01,siNT,12.0,AI
757,8.19,11.57,1.4126984126984128,double,True,siNT-01,siNT,12.0,AI
758,11.96,7.67,0.6413043478260869,double,True,siNT-01,siNT,12.0,AI
764,10.92,3.5100000000000002,0.32142857142857145,double,True,siNT-01,siNT,12.0,AI
765,9.23,4.29,0.4647887323943662,double,True,siNT-01,siNT,12.0,AI
767,8.06,0.26,0.03225806451612903,double,True,siNT-01,siNT,12.0,AI
769,2.34,11.83,5.055555555555555,double,True,siNT-01,siNT,12.0,AI
770,11.440000000000001,3.12,0.2727272727272727,double,True,siNT-01,siNT,12.0,AI
772,4.94,3.9000000000000004,0.7894736842105263,double,True,siNT-01,siNT,12.0,AI
776,7.800000000000001,8.58,1.1,double,True,siNT-01,siNT,12.0,AI
778,4.29,7.15,1.6666666666666667,double,True,siNT-01,siNT,12.0,AI
782,4.94,13.65,2.763157894736842,double,True,siNT-01,siNT,12.0,AI
786,0.91,13.26,14.571428571428571,double,True,siNT-01,siNT,12.0,AI
796,10.27,11.96,1.1645569620253164,double,True,siNT-01,siNT,12.0,AI
798,11.440000000000001,2.6,0.22727272727272727,double,True,siNT-01,siNT,12.0,AI
799,8.71,6.37,0.7313432835820896,double,True,siNT-01,siNT,12.0,AI
800,8.32,6.5,0.78125,double,True,siNT-01,siNT,12.0,AI
803,5.720000000000001,8.32,1.4545454545454546,double,True,siNT-01,siNT,12.0,AI
808,2.21,10.14,4.588235294117647,double,True,siNT-01,siNT,12.0,AI
810,1.82,0.91,0.5,double,True,siNT-01,siNT,12.0,AI
812,11.57,5.2,0.449438202247191,double,True,siNT-01,siNT,12.0,AI
815,12.870000000000001,7.67,0.5959595959595959,double,True,siNT-01,siNT,12.0,AI
818,0.78,13.13,16.833333333333332,double,True,siNT-01,siNT,12.0,AI
819,8.58,7.28,0.8484848484848485,double,True,siNT-01,siNT,12.0,AI
820,7.930000000000001,5.33,0.6721311475409836,double,True,siNT-01,siNT,12.0,AI
825,3.64,9.620000000000001,2.642857142857143,double,True,siNT-01,siNT,12.0,AI
826,11.18,2.08,0.18604651162790697,double,True,siNT-01,siNT,12.0,AI
827,5.720000000000001,8.06,1.4090909090909092,double,True,siNT-01,siNT,12.0,AI
830,5.59,11.96,2.13953488372093,double,True,siNT-01,siNT,12.0,AI
832,4.94,0.91,0.18421052631578946,double,True,siNT-01,siNT,12.0,AI
835,9.23,8.450000000000001,0.9154929577464789,double,True,siNT-01,siNT,12.0,AI
839,1.69,12.870000000000001,7.615384615384615,double,True,siNT-01,siNT,12.0,AI
840,4.42,11.05,2.5,double,True,siNT-01,siNT,12.0,AI
843,8.84,8.71,0.9852941176470589,double,True,siNT-01,siNT,12.0,AI
849,11.57,2.21,0.19101123595505617,double,True,siNT-01,siNT,12.0,AI
852,5.59,8.71,1.558139534883721,double,True,siNT-01,siNT,12.0,AI
858,5.07,14.690000000000001,2.8974358974358974,double,True,siNT-01,siNT,12.0,AI
860,8.84,6.11,0.6911764705882353,double,True,siNT-01,siNT,12.0,AI
861,1.4300000000000002,13.26,9.272727272727273,double,True,siNT-01,siNT,12.0,AI
863,1.82,11.96,6.571428571428571,double,True,siNT-01,siNT,12.0,AI
873,10.530000000000001,2.73,0.25925925925925924,double,True,siNT-01,siNT,12.0,AI
874,7.930000000000001,8.06,1.0163934426229508,double,True,siNT-01,siNT,12.0,AI
877,7.41,0.26,0.03508771929824561,double,True,siNT-01,siNT,12.0,AI
882,6.24,4.94,0.7916666666666666,double,True,siNT-01,siNT,12.0,AI
885,9.620000000000001,4.68,0.4864864864864865,double,True,siNT-01,siNT,12.0,AI
889,5.07,8.32,1.641025641025641,double,True,siNT-01,siNT,12.0,AI
890,9.1,11.700000000000001,1.2857142857142858,double,True,siNT-01,siNT,12.0,AI
892,4.42,9.620000000000001,2.176470588235294,double,True,siNT-01,siNT,12.0,AI
895,3.77,4.8100000000000005,1.2758620689655173,double,True,siNT-01,siNT,12.0,AI
898,3.77,13.26,3.5172413793103448,double,True,siNT-01,siNT,12.0,AI
899,6.5,12.09,1.86,double,True,siNT-01,siNT,12.0,AI
903,8.32,7.41,0.890625,double,True,siNT-01,siNT,12.0,AI
905,7.41,6.24,0.8421052631578947,double,True,siNT-01,siNT,12.0,AI
906,9.620000000000001,11.700000000000001,1.2162162162162162,double,True,siNT-01,siNT,12.0,AI
907,13.780000000000001,0.13,0.009433962264150943,double,True,siNT-01,siNT,12.0,AI
908,9.75,11.83,1.2133333333333334,double,True,siNT-01,siNT,12.0,AI
915,9.620000000000001,9.88,1.027027027027027,double,True,siNT-01,siNT,12.0,AI
916,2.47,12.35,5.0,double,True,siNT-01,siNT,12.0,AI
917,9.1,11.57,1.2714285714285714,double,True,siNT-01,siNT,12.0,AI
919,12.610000000000001,8.06,0.6391752577319587,double,True,siNT-01,siNT,12.0,AI
922,8.71,10.92,1.2537313432835822,double,True,siNT-01,siNT,12.0,AI
923,4.55,9.75,2.142857142857143,double,True,siNT-01,siNT,12.0,AI
926,2.34,11.31,4.833333333333333,double,True,siNT-01,siNT,12.0,AI
928,2.73,11.700000000000001,4.285714285714286,double,True,siNT-01,siNT,12.0,AI
930,8.06,11.18,1.3870967741935485,double,True,siNT-01,siNT,12.0,AI
931,5.46,8.71,1.5952380952380953,double,True,siNT-01,siNT,12.0,AI
932,1.9500000000000002,12.22,6.266666666666667,double,True,siNT-01,siNT,12.0,AI
934,10.27,3.77,0.3670886075949367,double,True,siNT-01,siNT,12.0,AI
942,5.2,12.48,2.4,double,True,siNT-01,siNT,12.0,AI
946,4.03,9.88,2.4516129032258065,double,True,siNT-01,siNT,12.0,AI
947,9.75,3.9000000000000004,0.4,double,True,siNT-01,siNT,12.0,AI
949,5.59,7.67,1.372093023255814,double,True,siNT-01,siNT,12.0,AI
952,6.63,7.28,1.0980392156862746,double,True,siNT-01,siNT,12.0,AI
957,3.25,10.92,3.36,double,True,siNT-01,siNT,12.0,AI
